image path：/home/u23211510025/process/val_batch22/C202400517/Step3_sc_slide/C202400517
weight:/home/u23211510025/process/efficientnet/qc_iteration12/weight/0703_1409/Epoch21.pth
threshold:0.6
Image:	pred:	prob：
tile_16_33_5.png	good	[3.655610271380283e-05, 0.9992002844810486, 0.00041604030411690474, 4.3929707317147404e-05, 5.8204066590406e-05, 0.00020912908075843006, 3.5761560866376385e-05]
tile_53_20_8.png	good	[0.0016538858180865645, 0.9864484667778015, 0.0010898270411416888, 0.00020767860405612737, 0.007231257855892181, 0.0022105376701802015, 0.0011583404848352075]
tile_14_55_3.png	good	[0.020308371633291245, 0.6453493237495422, 0.12979185581207275, 0.004450381267815828, 0.1063869297504425, 0.08356049656867981, 0.010152576491236687]
tile_23_29_2.png	good	[0.004879179410636425, 0.7033789157867432, 0.00205085426568985, 0.0010207613231614232, 0.2690896689891815, 0.017368808388710022, 0.0022118554916232824]
tile_43_23_6.png	good	[0.00023116101510822773, 0.9984472393989563, 0.00012793346832040697, 0.0004841183836106211, 0.0005071497289463878, 0.00014271792315412313, 5.98232691118028e-05]
tile_51_42_6.png	good	[0.0012668943963944912, 0.9914590120315552, 0.002209569327533245, 0.00157158263027668, 0.0006997435702942312, 0.0018911599181592464, 0.0009019596036523581]
tile_39_57_28.png	good	[0.0062097543850541115, 0.7259837985038757, 0.01359524019062519, 0.004225454293191433, 0.16310623288154602, 0.04309570789337158, 0.04378378391265869]
tile_44_37_0.png	good	[0.00615772744640708, 0.3693148195743561, 0.10309942811727524, 0.0031543290242552757, 0.3249220550060272, 0.007750057149678469, 0.1856015920639038]
tile_27_44_1.png	good	[0.0016901534982025623, 0.6377673149108887, 0.34991952776908875, 0.0003458828723523766, 0.00454822089523077, 0.0014333836734294891, 0.004295592661947012]
tile_19_25_1.png	good	[0.0011179306311532855, 0.943088173866272, 0.001569619751535356, 0.00358049594797194, 0.04535164684057236, 0.0038011542055755854, 0.0014909410383552313]
tile_23_8_14.png	good	[0.006540058646351099, 0.7768912315368652, 0.02069564163684845, 0.0057746474631130695, 0.007000750862061977, 0.10907130688428879, 0.07402631640434265]
tile_30_51_9.png	good	[0.00024287171254400164, 0.9973721504211426, 0.0003463535103946924, 0.00015056910342536867, 0.0005900285323150456, 0.001232252107001841, 6.578856118721887e-05]
tile_14_13_9.png	good	[0.0003560077748261392, 0.9824109673500061, 0.001263348152860999, 0.0023055700585246086, 0.009055228903889656, 0.004377047996968031, 0.00023173844965640455]
tile_46_15_2.png	good	[0.00024603839847259223, 0.9776135683059692, 0.01057286188006401, 0.00023440727090928704, 0.006165519822388887, 0.004942725412547588, 0.0002248837990919128]
tile_37_41_3.png	good	[6.150604167487472e-05, 0.9996002316474915, 1.5678453564760275e-05, 2.300761252627126e-06, 0.0001729176437947899, 1.0331297744414769e-05, 0.00013708842743653804]
tile_45_60_3.png	good	[0.0021425788290798664, 0.9829294681549072, 0.0009600403718650341, 1.4454789379669819e-05, 0.012357885017991066, 0.00048370269360020757, 0.0011118946131318808]
tile_29_22_3.png	good	[0.0006182588404044509, 0.9384762048721313, 0.00040383858140558004, 0.000946976593695581, 0.004081296268850565, 0.053747229278087616, 0.0017260995227843523]
tile_20_54_7.png	good	[0.0023035400081425905, 0.9476791024208069, 0.00043418683344498277, 0.0005489677423611283, 0.0005817310884594917, 0.0022624728735536337, 0.04619000107049942]
tile_13_24_8.png	good	[0.004480171017348766, 0.46147847175598145, 0.013921691104769707, 0.4459889233112335, 0.05142182856798172, 0.021232331171631813, 0.0014764613006263971]
tile_21_43_8.png	good	[0.02975551225244999, 0.8832180500030518, 0.012085175141692162, 0.02718600630760193, 0.020733151584863663, 0.0161453690379858, 0.010876689106225967]
tile_38_30_4.png	good	[0.005426868796348572, 0.9824156761169434, 0.0011992648942396045, 0.000449484825367108, 0.008237350732088089, 0.001398865832015872, 0.0008724699728190899]
tile_55_23_3.png	good	[0.03595120832324028, 0.9080027341842651, 0.0022286903113126755, 0.0006038247374817729, 0.014693141914904118, 0.03305523470044136, 0.005465181078761816]
tile_18_36_0.png	good	[0.0008573271916247904, 0.970784068107605, 0.002683639293536544, 0.00020186809706501663, 0.000758206588216126, 0.012376463040709496, 0.012338508851826191]
tile_45_26_1.png	good	[0.02147262543439865, 0.46748974919319153, 0.03785170242190361, 0.00397079810500145, 0.00750913517549634, 0.1269501894712448, 0.3347558379173279]
tile_11_46_6.png	good	[0.00013771415979135782, 0.9986477494239807, 7.108164572855458e-05, 9.018020500661805e-05, 0.00015930227527860552, 0.0007036878378130496, 0.00019017844169866294]
tile_28_50_3.png	good	[0.0006155790179036558, 0.9153327345848083, 0.007958552800118923, 0.01047221664339304, 0.06191100552678108, 0.0019267203751951456, 0.0017831830773502588]
tile_45_43_2.png	good	[0.025687871500849724, 0.5029575824737549, 0.03579578921198845, 0.004443929996341467, 0.016702264547348022, 0.09285813570022583, 0.3215544819831848]
tile_12_18_6.png	good	[0.0010587803553789854, 0.972497284412384, 0.004381424281746149, 0.0008369669667445123, 0.01773197017610073, 0.0022329336497932673, 0.001260532415471971]
tile_13_41_9.png	good	[0.009300041943788528, 0.8982579112052917, 0.006527696270495653, 0.05281113088130951, 0.012772615998983383, 0.018031686544418335, 0.002298990497365594]
tile_47_21_4.png	good	[0.0030153498519212008, 0.7848031520843506, 0.17424635589122772, 0.0001812415139283985, 0.022774996235966682, 0.007677312474697828, 0.007301661651581526]
tile_35_46_0.png	good	[0.0016128085553646088, 0.6921349763870239, 0.2628091275691986, 0.0008204742334783077, 0.011055909097194672, 0.007001727353781462, 0.02456502988934517]
tile_18_53_1.png	mult	[0.0012074651895090938, 0.3910605311393738, 0.5957090854644775, 0.005799965932965279, 0.002467858837917447, 0.001565873040817678, 0.0021892311051487923]
tile_27_61_2.png	good	[0.02873341180384159, 0.9008049368858337, 0.002388243330642581, 0.0014799271011725068, 0.06371603906154633, 0.0019147598650306463, 0.0009626331739127636]
tile_53_28_0.png	good	[0.0005690663820132613, 0.9186205863952637, 0.05506473034620285, 0.00025205788551829755, 0.022466789931058884, 0.0013502660440281034, 0.0016764490865170956]
tile_11_29_5.png	good	[0.0026295941788703203, 0.8849125504493713, 0.020260365679860115, 0.0007973415777087212, 0.03895091265439987, 0.035184916108846664, 0.017264369875192642]
tile_9_22_14.png	good	[0.004623428452759981, 0.8070515394210815, 0.021715810522437096, 0.011672123335301876, 0.004129841458052397, 0.14958280324935913, 0.0012244745157659054]
tile_48_10_5.png	good	[0.07800953835248947, 0.7839999198913574, 0.023459676653146744, 0.0020264815539121628, 0.0023805845994502306, 0.012024513445794582, 0.09809934347867966]
tile_54_51_3.png	good	[0.005856278818100691, 0.5385829210281372, 0.00044643599539995193, 0.003961857408285141, 0.43979233503341675, 0.00877233687788248, 0.0025878804735839367]
tile_46_32_3.png	good	[0.0030265944078564644, 0.9619423747062683, 0.02732042409479618, 0.002017981605604291, 0.0007650641491636634, 0.003834074828773737, 0.001093447208404541]
tile_26_17_2.png	good	[0.0002040119143202901, 0.9887734055519104, 0.00401378283277154, 0.0013963807141408324, 0.0007515453617088497, 0.0028778729028999805, 0.0019830167293548584]
tile_51_29_1.png	good	[2.4289290649903705e-06, 0.9994845390319824, 1.0227655366179533e-05, 8.461615834676195e-06, 0.00047958327922970057, 1.3825775567966048e-05, 8.949969583227357e-07]
tile_17_43_3.png	good	[0.0007019514450803399, 0.9105706214904785, 0.04628141224384308, 0.00036144390469416976, 0.007210484240204096, 0.0004323881585150957, 0.03444179147481918]
tile_36_14_4.png	good	[0.007093813270330429, 0.3703968822956085, 0.03841404616832733, 0.04316488280892372, 0.14852747321128845, 0.30442288517951965, 0.08797995746135712]
tile_19_21_5.png	good	[0.002357532735913992, 0.9781030416488647, 0.004359398502856493, 0.005815627984702587, 0.001673659309744835, 0.006849554367363453, 0.0008411547751165926]
tile_27_40_5.png	good	[0.000852027558721602, 0.9921823143959045, 0.0010743149323388934, 0.0025403243489563465, 0.0005859986413270235, 0.001863190671429038, 0.0009016969706863165]
tile_45_22_5.png	good	[0.0022902453783899546, 0.734323263168335, 0.0608428530395031, 0.025888780131936073, 0.1677074432373047, 0.003122987225651741, 0.005824412684887648]
tile_16_54_2.png	good	[0.009979194961488247, 0.8641538023948669, 0.024036819115281105, 0.00884324312210083, 0.06297389417886734, 0.025657353922724724, 0.004355655983090401]
tile_25_28_1.png	good	[0.015521349385380745, 0.8209004998207092, 0.08541881293058395, 0.02763957343995571, 0.01812586933374405, 0.01136897411197424, 0.021024908870458603]
tile_46_7_10.png	good	[0.10488125681877136, 0.2969028651714325, 0.021332446485757828, 0.1419764757156372, 0.16190175712108612, 0.18489781022071838, 0.0881073847413063]
tile_10_19_7.png	good	[0.010822514072060585, 0.8000229597091675, 0.004717126954346895, 0.00920117273926735, 0.06631925702095032, 0.07938092201948166, 0.029536010697484016]
tile_18_32_4.png	good	[0.016043106094002724, 0.9830186367034912, 5.0671187636908144e-05, 1.7398566342308186e-05, 0.0003182605723850429, 0.00045655155554413795, 9.547261288389564e-05]
tile_35_25_3.png	good	[0.2405325174331665, 0.3934302031993866, 0.1101427674293518, 0.006791002117097378, 0.1058667004108429, 0.12944941222667694, 0.013787353411316872]
tile_44_16_3.png	good	[0.0038369351532310247, 0.9683230519294739, 0.001904405071400106, 0.0007024476653896272, 0.0009897596901282668, 0.006990010850131512, 0.01725335419178009]
tile_43_61_4.png	good	[0.000236173887969926, 0.9990748167037964, 0.0001132337492890656, 9.249095455743372e-06, 0.00029380209161899984, 0.00016416145081166178, 0.00010850160469999537]
tile_35_42_4.png	good	[2.362791019550059e-05, 0.9997273087501526, 2.4430681150988676e-05, 3.858116178889759e-05, 8.510384941473603e-05, 4.567195355775766e-05, 5.526048698811792e-05]
tile_42_38_1.png	mult	[0.015869786962866783, 0.3181329667568207, 0.4983682930469513, 0.011140665970742702, 0.052620284259319305, 0.0793696939945221, 0.024498330429196358]
tile_34_19_1.png	good	[0.00024071376537904143, 0.9975078105926514, 0.0005037987139075994, 2.7924683308810927e-05, 0.001068565994501114, 0.000510126119479537, 0.00014105830632615834]
tile_50_57_1.png	good	[0.027386987581849098, 0.6660891175270081, 0.05317166447639465, 0.09375369548797607, 0.1149941012263298, 0.027609948068857193, 0.01699446700513363]
tile_17_26_2.png	good	[0.16405567526817322, 0.42331987619400024, 0.19705118238925934, 0.0036361448001116514, 0.047175083309412, 0.09422110766172409, 0.07054087519645691]
tile_25_45_2.png	good	[0.0019318935228511691, 0.9740809798240662, 0.0018367283046245575, 0.0023072296753525734, 0.013562049716711044, 0.0045400322414934635, 0.0017411698354408145]
tile_22_7_16.png	good	[0.05689956992864609, 0.5236663818359375, 0.005557233467698097, 0.004191049374639988, 0.24549037218093872, 0.033738117665052414, 0.13045722246170044]
tile_18_15_3.png	good	[0.00876881368458271, 0.8668919205665588, 0.0750272125005722, 0.0036418030504137278, 0.014213601127266884, 0.016269942745566368, 0.015186810865998268]
tile_43_27_2.png	good	[0.00017193637904711068, 0.9801145195960999, 0.00016604964912403375, 0.0006296087522059679, 0.0008709012763574719, 0.00273133534938097, 0.015315625816583633]
tile_51_46_2.png	good	[0.023475749418139458, 0.7966552972793579, 0.03567499667406082, 0.020859787240624428, 0.04111342877149582, 0.02306220307946205, 0.05915858596563339]
tile_16_37_1.png	good	[0.0014086450682953, 0.9504996538162231, 0.007544256746768951, 0.0026849640998989344, 0.0015986132202669978, 0.003644019365310669, 0.0326199047267437]
tile_24_56_1.png	good	[0.024154257029294968, 0.7050001621246338, 0.023379340767860413, 0.0310861486941576, 0.051748231053352356, 0.012953598983585835, 0.15167824923992157]
tile_6_25_23.png	good	[0.0015458145644515753, 0.750341534614563, 0.23765559494495392, 0.001552720321342349, 0.006311498582363129, 0.0024037237744778395, 0.00018908230413217098]
tile_11_25_9.png	good	[0.0015909711364656687, 0.9924499988555908, 0.0011796328471973538, 0.00043714381172321737, 0.00040616001933813095, 0.0036292560398578644, 0.0003067959623876959]
tile_36_31_5.png	good	[0.0011174592655152082, 0.96365886926651, 0.0007689851336181164, 0.011878685094416142, 0.006862684153020382, 0.015482290647923946, 0.0002310493728145957]
tile_44_50_5.png	good	[0.0009156608139164746, 0.9102927446365356, 0.008122640661895275, 0.05322766676545143, 0.015257594175636768, 0.005463029723614454, 0.0067207724787294865]
tile_28_12_5.png	good	[0.0003981578047387302, 0.9956842660903931, 0.0009718645014800131, 0.00029766347142867744, 0.00043806617031805217, 0.0021063312888145447, 0.0001036379107972607]
tile_53_24_4.png	good	[0.0020536037627607584, 0.8044790625572205, 0.0038984029088169336, 0.14419853687286377, 0.042863357812166214, 0.0012339073000475764, 0.0012731377501040697]
tile_49_20_3.png	good	[0.0024412458296865225, 0.7946094870567322, 0.1485244482755661, 0.0008512245258316398, 0.04131283983588219, 0.0037674661725759506, 0.008493307046592236]
tile_15_40_8.png	good	[0.0004945145337842405, 0.9982655644416809, 9.129228419624269e-05, 0.00012100111052859575, 0.0008454836206510663, 8.130768401315436e-05, 0.00010089112038258463]
tile_40_52_7.png	good	[0.0010102387750521302, 0.626920223236084, 0.0009654283639974892, 0.00044366251677274704, 0.010484378784894943, 0.35844239592552185, 0.0017337469616904855]
tile_34_11_9.png	good	[0.0032383450306952, 0.28760647773742676, 0.11909260600805283, 0.2748302221298218, 0.24241694808006287, 0.06380119919776917, 0.009014252573251724]
tile_39_23_1.png	good	[0.004792337771505117, 0.7440186738967896, 0.0834597647190094, 0.003501391038298607, 0.025051705539226532, 0.02266952209174633, 0.1165066584944725]
tile_47_42_1.png	good	[0.001663229544647038, 0.75445556640625, 0.1554146111011505, 0.0026051935274153948, 0.08227889239788055, 0.002693603280931711, 0.0008888394804671407]
tile_48_31_2.png	good	[0.004540940746665001, 0.6688891053199768, 0.2756039798259735, 0.008505012840032578, 0.02187178283929825, 0.007116376422345638, 0.013472871854901314]
tile_31_44_6.png	good	[0.0017287059454247355, 0.9221866130828857, 0.06285963207483292, 0.0017622315790504217, 0.0016304252203553915, 0.0075376396998763084, 0.0022946633398532867]
tile_21_47_4.png	good	[0.011641014367341995, 0.8086069226264954, 0.01739114709198475, 0.032985951751470566, 0.10857314616441727, 0.009070856496691704, 0.011731050908565521]
tile_34_7_13.png	good	[0.00033320763031952083, 0.9909881949424744, 0.0023118541575968266, 0.0015561383916065097, 0.0008880581008270383, 0.00381175777874887, 0.00011075859947595745]
tile_13_28_4.png	good	[0.004098421894013882, 0.6728964447975159, 0.1307263970375061, 0.0005552168004214764, 0.001814332907088101, 0.17730098962783813, 0.012608225457370281]
tile_46_53_0.png	good	[0.0011230543022975326, 0.5272172689437866, 0.42800265550613403, 0.0003865974140353501, 0.007905680686235428, 0.004148854874074459, 0.03121587075293064]
tile_41_41_8.png	good	[0.22020472586154938, 0.5738497376441956, 0.02407325617969036, 0.020467597991228104, 0.08709751069545746, 0.02599230967462063, 0.04831486940383911]
tile_33_22_8.png	good	[0.02008386328816414, 0.9695212244987488, 0.002170341555029154, 0.000509181001689285, 0.0020118020474910736, 0.002503495430573821, 0.003200042527168989]
tile_50_15_7.png	good	[0.004294178448617458, 0.9531340599060059, 0.013714216649532318, 0.0023647472262382507, 0.0063316477462649345, 0.003852647263556719, 0.016308628022670746]
tile_50_32_8.png	good	[0.03253764286637306, 0.24633102118968964, 0.030461926013231277, 0.20420752465724945, 0.12730535864830017, 0.16463734209537506, 0.19451914727687836]
tile_13_45_5.png	good	[0.0018895367393270135, 0.9974101185798645, 6.0354523157002404e-06, 2.561227347541717e-06, 0.00014443648979067802, 0.0005043894052505493, 4.290547440177761e-05]
tile_47_25_0.png	good	[0.01621234603226185, 0.5663083791732788, 0.156917542219162, 0.013062427751719952, 0.02249746024608612, 0.00823027454316616, 0.21677155792713165]
tile_9_16_11.png	good	[0.010517667047679424, 0.5717180371284485, 0.08694752305746078, 0.00961029902100563, 0.255612850189209, 0.0374915786087513, 0.02810213714838028]
tile_15_23_7.png	good	[0.00011909559543710202, 0.9962214231491089, 0.0004966050037182868, 0.00018565135542303324, 0.002651237417012453, 0.00023639289429411292, 8.951250492827967e-05]
tile_24_31_8.png	good	[0.007920727133750916, 0.818121075630188, 0.1019173339009285, 0.012673536315560341, 0.03308221697807312, 0.014329914934933186, 0.011955173686146736]
tile_32_50_8.png	good	[0.06654702126979828, 0.7556848526000977, 0.01178223267197609, 0.0042039742693305016, 0.080474853515625, 0.027108099311590195, 0.05419903248548508]
tile_16_12_8.png	good	[0.00343253742903471, 0.8520696759223938, 0.003225486958399415, 0.002718233736231923, 0.10168299078941345, 0.027867889031767845, 0.009003151208162308]
tile_31_27_5.png	good	[0.02689441852271557, 0.49786174297332764, 0.422946959733963, 0.014126574620604515, 0.01045115664601326, 0.023337459191679955, 0.004381569568067789]
tile_22_53_6.png	good	[0.0036254634615033865, 0.8424842357635498, 0.004756795708090067, 0.0009198604966513813, 0.11052042245864868, 0.0047643412835896015, 0.03292880952358246]
tile_9_42_12.png	good	[0.007548631634563208, 0.4930150806903839, 0.1051015704870224, 0.048343706876039505, 0.022676313295960426, 0.3185960352420807, 0.004718697629868984]
tile_39_40_2.png	good	[0.0008964912849478424, 0.9338938593864441, 0.0015622954815626144, 0.015523782931268215, 0.043019890785217285, 0.0022132222075015306, 0.0028905170038342476]
tile_48_14_1.png	good	[0.017710603773593903, 0.6655706763267517, 0.022846946492791176, 0.004186293575912714, 0.0014104442670941353, 0.23939692974090576, 0.04887800291180611]
tile_45_7_20.png	good	[0.00024357302754651755, 0.9896713495254517, 0.0015161685878410935, 0.001140835345722735, 0.004514564294368029, 0.002536033745855093, 0.00037743194843642414]
tile_45_20_7.png	good	[0.002083569299429655, 0.9190887212753296, 0.0020864505786448717, 0.002150261541828513, 0.07095415145158768, 0.0014337901957333088, 0.0022030712570995092]
tile_25_26_3.png	good	[3.232707967981696e-05, 0.9993240833282471, 3.322695556562394e-05, 0.00020373320148792118, 0.00013452657731249928, 0.0002471364859957248, 2.497083187336102e-05]
tile_33_45_3.png	good	[0.0003225381951779127, 0.9875059127807617, 0.0007766064954921603, 0.0029286358039826155, 0.006583331152796745, 0.0004996488569304347, 0.0013833717675879598]
tile_16_52_4.png	good	[0.007415742613375187, 0.7262938618659973, 0.007504566572606564, 0.06522329151630402, 0.04741211235523224, 0.12299611419439316, 0.023154331371188164]
tile_50_38_2.png	good	[0.00023268167569767684, 0.9880262017250061, 0.00019379086734261364, 3.834913150058128e-05, 0.01113937795162201, 0.0003349938488099724, 3.4578810300445184e-05]
tile_18_30_6.png	good	[0.0030190828256309032, 0.9742634296417236, 0.0012844483135268092, 0.0035833457950502634, 0.005510071758180857, 0.010063576512038708, 0.0022760736756026745]
tile_16_18_2.png	good	[0.0001995953352889046, 0.992885172367096, 0.0003471491509117186, 0.001451808144338429, 0.002092095324769616, 0.0016364313196390867, 0.0013877275632694364]
tile_37_6_11.png	good	[0.034095682203769684, 0.8328438401222229, 0.005241148639470339, 0.0004504788666963577, 0.09219083189964294, 0.02508816309273243, 0.010089926421642303]
tile_44_31_6.png	good	[0.0005151522345840931, 0.9353175759315491, 0.010643153451383114, 0.006397226359695196, 0.019170885905623436, 0.020559974014759064, 0.007396049331873655]
tile_52_50_6.png	good	[0.10670337080955505, 0.2858309745788574, 0.013835525140166283, 0.0125871691852808, 0.18438664078712463, 0.13469651341438293, 0.2619597911834717]
tile_59_40_0.png	good	[0.13188830018043518, 0.5891169905662537, 0.1173122376203537, 0.02823180891573429, 0.030295515432953835, 0.04154369235038757, 0.06161142885684967]
tile_51_27_3.png	good	[0.0004363129264675081, 0.9828990697860718, 0.004195616114884615, 0.0044754561968147755, 0.005643598735332489, 0.0012974204728379846, 0.0010525400284677744]
tile_42_53_4.png	good	[0.0009066603961400688, 0.9654710292816162, 0.009560542181134224, 0.011247905902564526, 0.009292921982705593, 0.002767611527815461, 0.0007532498566433787]
tile_34_34_4.png	good	[0.011728727258741856, 0.5331646800041199, 0.015553312376141548, 0.0018384411232545972, 0.07540404051542282, 0.008415981195867062, 0.35389479994773865]
tile_26_32_5.png	good	[0.00089514150749892, 0.9362586736679077, 0.008216183632612228, 0.007187435403466225, 0.014238378033041954, 0.022898050025105476, 0.010306189768016338]
tile_34_51_5.png	good	[0.01491544023156166, 0.9076641798019409, 0.017549945041537285, 0.022613972425460815, 0.0057036131620407104, 0.02174871787428856, 0.009804043918848038]
tile_43_25_4.png	good	[0.02853858657181263, 0.9553366899490356, 0.001271015964448452, 0.0001357789005851373, 0.010239974595606327, 0.0025930616538971663, 0.001884895609691739]
tile_51_44_4.png	good	[0.0013561936793848872, 0.9823312759399414, 0.00432231742888689, 0.0024931328371167183, 0.005827128887176514, 0.003323660697788, 0.00034635746851563454]
tile_33_28_2.png	good	[3.720913809956983e-05, 0.9990708827972412, 3.6089899367652833e-05, 3.14204917231109e-05, 0.00029949992313049734, 0.0004873507423326373, 3.754305362235755e-05]
tile_41_47_2.png	good	[0.012753072194755077, 0.37392958998680115, 0.054292481392621994, 0.11563745886087418, 0.05938371270895004, 0.01373356208205223, 0.3702700734138489]
tile_28_10_7.png	good	[0.00203538266941905, 0.9748960137367249, 0.0024492631200701, 0.008298877626657486, 0.0049366420134902, 0.005938734393566847, 0.0014449481386691332]
tile_34_17_3.png	good	[0.010540291666984558, 0.9430869221687317, 0.0011166338808834553, 0.0006476531852968037, 0.014250172302126884, 0.02843749150633812, 0.0019208489684388041]
tile_44_14_5.png	good	[0.0004218847316224128, 0.9980908036231995, 0.0009704894036985934, 0.00011981783609371632, 8.721614722162485e-05, 0.00017874134937301278, 0.00013108686835039407]
tile_40_5_18.png	good	[0.006418555974960327, 0.48320966958999634, 0.06545649468898773, 0.28142988681793213, 0.14599725604057312, 0.012907236814498901, 0.004580918233841658]
tile_32_39_1.png	good	[5.299879830999998e-06, 0.9998816251754761, 1.07151327028987e-05, 4.5001666876487434e-05, 4.678879486164078e-05, 5.2762839004572015e-06, 5.301482815411873e-06]
tile_36_54_0.png	good	[0.012268115766346455, 0.8682405948638916, 0.05976351350545883, 0.010420803911983967, 0.011787728406488895, 0.0092798862606287, 0.028239311650395393]
tile_13_26_6.png	good	[0.0022616125643253326, 0.701219916343689, 0.22266796231269836, 0.0012501971796154976, 0.06122087687253952, 0.010696160607039928, 0.0006833266234025359]
tile_21_45_6.png	good	[0.0069548701867461205, 0.6786108016967773, 0.03254435583949089, 0.042139407247304916, 0.1799456924200058, 0.023534351959824562, 0.03627050668001175]
tile_50_13_9.png	good	[8.10198180261068e-05, 0.9985778331756592, 4.037790131405927e-05, 1.6831438188091852e-05, 0.0002998478594236076, 0.0009700804366730154, 1.407899890182307e-05]
tile_39_21_3.png	good	[0.005115931853652, 0.34409165382385254, 0.0640055239200592, 0.0343436561524868, 0.32630759477615356, 0.18511393666267395, 0.041021678596735]
