image path：F:\neg_train_dataset_svs\Step3\ori\C202402223
weight：F:\efficientNet\qc_iteration\iteration12\weight\0703_1409\Epoch21.pth
Image:	pred:	prob：
tile_10_19_1.png	good	[0.0016098296036943793, 0.9872068762779236, 0.0008052614866755903, 0.00019522923685144633, 0.0009702397510409355, 0.001238007447682321, 0.00797445047646761]
tile_10_19_12.png	good	[0.0016806679777801037, 0.9978737831115723, 5.255737414699979e-05, 1.0030616067524534e-05, 8.309826807817444e-05, 0.0002949032641481608, 4.978322522219969e-06]
tile_10_19_13.png	good	[0.07675402611494064, 0.46777281165122986, 0.019998958334326744, 0.019625863060355186, 0.015591340139508247, 0.3487915098667145, 0.05146554857492447]
tile_10_19_16.png	good	[0.00045938484254293144, 0.9934436082839966, 0.0018226754618808627, 0.0011261565377935767, 0.002461479278281331, 0.0004385825013741851, 0.0002482030831743032]
tile_10_19_2.png	good	[0.024152163416147232, 0.9065352082252502, 0.004965510219335556, 0.0003124549693893641, 0.0008564926101826131, 0.005532463081181049, 0.05764567852020264]
tile_10_19_3.png	good	[0.016954578459262848, 0.6682589650154114, 0.00012176893505966291, 1.938577952387277e-05, 0.004855168052017689, 0.0015151477418839931, 0.3082749843597412]
tile_10_19_4.png	good	[4.3303978600306436e-05, 0.998230516910553, 6.174406735226512e-05, 0.00122552621178329, 0.000115342547360342, 0.00010669914627214894, 0.00021684804232791066]
tile_10_19_5.png	good	[0.00010588673467282206, 0.9984880685806274, 0.00022808692301623523, 0.00028607010608538985, 0.0004672955838032067, 0.000286118098301813, 0.00013841614418197423]
tile_10_19_6.png	good	[0.0013240163680166006, 0.974075198173523, 0.001050438149832189, 0.00929183978587389, 0.012284105643630028, 0.0010471814312040806, 0.0009272834286093712]
tile_10_19_7.png	good	[8.304702350869775e-05, 0.9996522665023804, 4.181120402790839e-06, 0.00012871607032138854, 1.1622412785072811e-05, 0.0001115978739107959, 8.609370524936821e-06]
tile_10_19_8.png	good	[0.0022773295640945435, 0.9887228012084961, 0.0010931681608781219, 0.0005314766312949359, 0.0008665015920996666, 0.002156847855076194, 0.004351932555437088]
tile_10_19_9.png	good	[0.04701423645019531, 0.779578447341919, 0.027211414650082588, 0.0034180856309831142, 0.06579480320215225, 0.03292218595743179, 0.0440608374774456]
tile_10_20_0.png	good	[0.00013216731895226985, 0.997421145439148, 1.8907618141383864e-05, 2.601269443402998e-06, 0.00010189088789047673, 0.0007834191783331335, 0.0015398489776998758]
